fecha,consumo
2013-11-21 19:05,515.0
2013-11-21 19:10,514.0
2013-11-21 19:15,516.0
2013-11-21 19:20,517.0
2013-11-21 19:25,518.0
2013-11-21 19:30,517.0
2013-11-21 19:35,519.0
2013-11-21 19:40,519.0
2013-11-21 19:45,520.0
2013-11-21 19:50,520.0
2013-11-21 19:55,519.0
2013-11-21 20:00,519.0
2013-11-21 20:05,517.0
2013-11-21 20:10,516.0
2013-11-21 20:15,514.0
2013-11-21 20:20,514.0
2013-11-21 20:25,515.0
2013-11-21 20:30,514.0
2013-11-21 20:35,513.0
2013-11-21 20:40,514.0
2013-11-21 20:45,513.0
2013-11-21 20:50,512.0
2013-11-21 20:55,508.0
2013-11-21 21:00,507.0
2013-11-21 21:05,502.0
2013-11-21 21:10,497.0
2013-11-21 21:15,495.0
2013-11-21 21:20,491.0
2013-11-21 21:25,487.0
2013-11-21 21:30,483.0
2013-11-21 21:35,474.0
2013-11-21 21:40,469.0
2013-11-21 21:45,465.0
2013-11-21 21:50,459.0
2013-11-21 21:55,454.0
2013-11-21 22:00,445.0
2013-11-21 22:05,437.0
2013-11-21 22:10,433.0
2013-11-21 22:15,423.0
2013-11-21 22:20,419.0
2013-11-21 22:25,415.0
2013-11-21 22:30,411.0
2013-11-21 22:35,404.0
2013-11-21 22:40,400.0
2013-11-21 22:45,396.0
2013-11-21 22:50,391.0
2013-11-21 22:55,387.0
2013-11-21 23:00,379.0
2013-11-21 23:05,375.0
2013-11-21 23:10,371.0
2013-11-21 23:15,367.0
2013-11-21 23:20,363.0
2013-11-21 23:25,359.0
2013-11-21 23:30,354.0
2013-11-21 23:35,348.0
2013-11-21 23:40,344.0
2013-11-21 23:45,339.0
2013-11-21 23:50,335.0
2013-11-21 23:55,332.0
2013-11-22 00:00,328.0
2013-11-22 00:05,324.0
2013-11-22 00:10,322.0
2013-11-22 00:15,319.0
2013-11-22 00:20,317.0
2013-11-22 00:25,314.0
2013-11-22 00:30,311.0
2013-11-22 00:35,308.0
2013-11-22 00:40,305.0
2013-11-22 00:45,302.0
2013-11-22 00:50,299.0
2013-11-22 00:55,297.0
2013-11-22 01:00,294.0
2013-11-22 01:05,292.0
2013-11-22 01:10,291.0
2013-11-22 01:15,289.0
2013-11-22 01:20,287.0
2013-11-22 01:25,285.0
2013-11-22 01:30,283.0
2013-11-22 01:35,281.0
2013-11-22 01:40,281.0
2013-11-22 01:45,278.0
2013-11-22 01:50,276.0
2013-11-22 01:55,275.0
2013-11-22 02:00,275.0
